family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
78,1,L,F78_T1,F78_T1_L,3,S3781L03.jpg,78/1L/S3781L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1L/S3781L03.jpg,.jpg,17384,4bad16f99320122fb6686fe1cf81806cf15afce8edf9e55dbe0ccc082e3729aa,640,480,L,JPEG,True,,True,78,1,L,3,True,True,137.40985107421875,38.22919464111328,34.23777862496905,0.0018815104166666,8.138020833333333e-05,1L,False,False,False,False,False,False,True,True,True,393.0332336425781,174.8975067138672,41.869049072265625,332.13230211304256,threshold_p4,26.196538574361984,64.61964980544747,0.7864851771328857,393.0332336425781,174.8975067138672,105.0,65.88884619332299,radial_lateral_search,41.93757629394531,17.79999542236328,high,2.507819077017271,0.0
78,1,L,F78_T1,F78_T1_L,4,S3781L04.jpg,78/1L/S3781L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1L/S3781L04.jpg,.jpg,16547,2520286bb654abb87464abe2869d541e70770c30d32000a150ee355816b04182,640,480,L,JPEG,True,,True,78,1,L,4,True,True,135.14183044433594,37.16408920288086,25.85159964361191,0.0018977864583333,8.463541666666667e-05,1L,False,False,False,False,False,False,True,True,True,376.5549926757813,172.85853576660156,39.85165786743164,326.6183699593166,threshold_p4,26.800560922405733,60.93956548347613,0.8868953669443235,368.5549926757813,180.85853576660156,103.0,70.58792677222522,radial_lateral_search,46.925018310546875,19.394996643066406,high,2.584585071532888,11.31370849898476
78,1,L,F78_T1,F78_T1_L,5,S3781L05.jpg,78/1L/S3781L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1L/S3781L05.jpg,.jpg,16286,51f70ec9dbbc31e896bdfa86656957292d9fe83ec2132c17221ab18779637aa9,640,480,L,JPEG,True,,True,78,1,L,5,True,True,134.8878173828125,36.37435531616211,23.19309337005615,0.001123046875,9.765625e-05,1L,False,False,False,False,False,False,True,True,True,327.8409118652344,221.0,42.01068115234375,341.82557666393774,threshold_p3,27.06786206896552,66.94427459699833,0.8891062983341559,319.8409118652344,221.0,105.0,63.05133019574099,radial_lateral_search,39.84587097167969,18.720001220703125,high,2.499364378769234,8.0
78,1,L,F78_T1,F78_T1_L,6,S3781L06.jpg,78/1L/S3781L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1L/S3781L06.jpg,.jpg,17385,0920744b75a930b5577c13475c78f1bfc2c531870115cae00560ed1eebad38ce,640,480,L,JPEG,True,,True,78,1,L,6,True,True,134.62692260742188,35.84754180908203,32.88930116652382,0.0013671875,8.7890625e-05,1L,False,False,False,False,False,False,True,True,True,306.7596130371094,223.8076934814453,42.816776275634766,349.04928788505464,threshold_p4,26.39751724137931,69.38238512035011,0.8932409394562613,298.7596130371094,223.8076934814453,105.0,69.45501861285922,radial_lateral_search,44.190773010253906,20.32500457763672,high,2.4523097984784785,8.0
78,1,L,F78_T1,F78_T1_L,7,S3781L07.jpg,78/1L/S3781L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1L/S3781L07.jpg,.jpg,17674,61bab0820d47bd66a265c8c6a9a9d77986e1e5eb652bc029e4119cf61f18c0ac,640,480,L,JPEG,True,,True,78,1,L,7,True,True,134.3975372314453,35.14628982543945,31.52972533305486,0.0012858072916666,0.0001041666666666,1L,False,False,False,False,False,False,True,True,True,292.5,218.9166717529297,43.56717300415039,351.7552803791647,threshold_p4,27.477030885024657,73.13654822335026,0.8770822492584396,284.5,218.9166717529297,106.0,76.19362607804312,radial_lateral_search,48.997535705566406,21.759994506835938,high,2.4330245157265997,8.0
78,1,L,F78_T1,F78_T1_L,8,S3781L08.jpg,78/1L/S3781L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1L/S3781L08.jpg,.jpg,18140,3a73e74c612d54d995fbcb14ddb72327ddc5ee46f8c4b2ceaaaa7f61b6086c76,640,480,L,JPEG,True,,True,78,1,L,8,True,True,131.48081970214844,37.32558822631836,34.23298779699538,0.0015169270833333,9.114583333333334e-05,1L,False,False,False,False,False,False,True,True,True,310.4875793457031,213.35552978515625,42.24354553222656,340.82323377492276,threshold_p4,26.78262068965517,65.86172873818788,0.8968375107063334,302.4875793457031,213.35552978515625,108.0,70.0529524305961,radial_lateral_search,45.127532958984375,19.785003662109375,high,2.556603586164647,8.0
78,1,L,F78_T1,F78_T1_L,9,S3781L09.jpg,78/1L/S3781L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1L/S3781L09.jpg,.jpg,20274,6e428f18aa8eca7edde2d734b785f7c6b2d0682e44f99f92b3f687e4fb041e70,640,480,L,JPEG,True,,True,78,1,L,9,True,True,127.45194244384766,34.19538497924805,42.04104125022888,0.0012532552083333,9.765625e-05,1L,False,False,False,False,False,False,True,True,True,313.5632629394531,163.18365478515625,55.824951171875,359.5874520098813,threshold_p5,30.129539380600537,87.09349719975108,0.6012883524213332,305.5632629394531,171.18365478515625,118.0,80.78606833461325,radial_lateral_search,52.86749649047851,23.779998779296875,high,2.113750169466323,11.31370849898476
78,1,R,F78_T1,F78_T1_R,1,S3781R01.jpg,78/1R/S3781R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1R/S3781R01.jpg,.jpg,16717,469857256a5909f99415731249f44de80f04fb3bb1d562be65265d61d2b3dbc0,640,480,L,JPEG,True,,True,78,1,R,1,True,True,122.86045837402344,33.58638381958008,20.474652473915945,0.0035221354166666,0.0001041666666666,1R,False,False,False,False,False,False,True,True,True,402.5702819824219,130.9121551513672,57.829383850097656,332.2385308873717,threshold_p3,28.607849056603772,76.19558267945365,0.4490315039406038,394.5702819824219,130.9121551513672,109.0,52.59048712426027,radial_lateral_search,35.497066497802734,16.110000610351562,high,1.8848549429913375,8.0
78,1,R,F78_T1,F78_T1_R,2,S3781R02.jpg,78/1R/S3781R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1R/S3781R02.jpg,.jpg,17578,e5fe7bba7612ed24b143268e0ee30501c294fab70f9ed93d543e1c99cb9b7aee,640,480,L,JPEG,True,,True,78,1,R,2,True,True,120.94768524169922,34.995113372802734,29.88150375365152,0.004619140625,9.765625e-05,1R,False,False,False,False,False,False,True,True,True,425.0,153.0,79.0,344.4398755543335,hough_pupil,40.02376937284188,94.0719980864296,0.75,433.0,161.0,150.0,35.27083087317707,radial_lateral_search,28.547325134277344,9.254997253417969,high,1.8987341772151896,11.31370849898476
78,1,R,F78_T1,F78_T1_R,3,S3781R03.jpg,78/1R/S3781R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1R/S3781R03.jpg,.jpg,19917,256c8668fc0005db3f6001e37d03a6b0f5348ce1b956ef9412b4daef0eb3fa20,640,480,L,JPEG,True,,True,78,1,R,3,True,True,126.45703125,34.70698928833008,41.634207538350424,0.0009114583333333,7.8125e-05,1R,False,False,False,False,False,False,True,True,True,343.0,153.0,47.0,365.47006865376625,hough_pupil,30.364502548194107,88.49663189917428,0.75,351.0,161.0,109.0,57.292942484680744,radial_lateral_search,39.143768310546875,16.215003967285156,high,2.3191489361702127,11.31370849898476
78,1,R,F78_T1,F78_T1_R,4,S3781R04.jpg,78/1R/S3781R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1R/S3781R04.jpg,.jpg,18938,7cf4cdfd0e9d2ccbf061ccd83629e18499f2550b69d7534c9be87db03502171f,640,480,L,JPEG,True,,True,78,1,R,4,True,True,120.85482788085938,35.93388748168945,37.00293328920999,0.001806640625,0.0001236979166666,1R,False,False,False,False,False,False,True,True,True,332.0,161.0,50.15984344482422,335.1833092774248,threshold_p4,26.085373134328357,67.70776699029126,0.6337717754540324,335.0,163.0,109.0,76.03020801602014,hough_iris,49.25837707519531,21.41500473022461,high,2.1730530343440946,3.605551275463989
78,1,R,F78_T1,F78_T1_R,5,S3781R05.jpg,78/1R/S3781R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1R/S3781R05.jpg,.jpg,19400,c57217bcf3a42e9d150d877a5d593baf94daaae45114777cd6ba9c26c507276c,640,480,L,JPEG,True,,True,78,1,R,5,True,True,127.51181030273438,35.51912307739258,33.17139427337648,0.0013053385416666,0.0001139322916666,1R,False,False,False,False,False,False,True,True,True,328.26019287109375,162.959228515625,50.71803283691406,344.17622056736593,threshold_p4,26.192358867135525,68.43954309063894,0.8768823047231042,328.26019287109375,162.959228515625,114.0,68.85956937413637,radial_lateral_search,46.21468353271485,17.610000610351562,high,2.2477212467323353,0.0
78,1,R,F78_T1,F78_T1_R,6,S3781R06.jpg,78/1R/S3781R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/1R/S3781R06.jpg,.jpg,19211,b36c50f55723e7a79a7f12fbe41dd265bd5371be62a42ce60000534bf2186ec6,640,480,L,JPEG,True,,True,78,1,R,6,True,True,122.35983276367188,33.62711715698242,37.2376541302893,0.0010677083333333,7.8125e-05,1R,False,False,False,False,False,False,True,True,True,311.0,142.0,50.0,350.86485322105545,hough_pupil,26.028457711442787,74.70297776102525,0.75,311.0,142.0,111.0,58.10517623901367,radial_lateral_search,42.6901741027832,12.525001525878906,high,2.22,0.0
78,2,L,F78_T2,F78_T2_L,1,S3782L01.jpg,78/2L/S3782L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L01.jpg,.jpg,17878,b84a7945014ed5e95b5a90d4935f9da1987754dcee853aa7a998ed5749eca7ac,640,480,L,JPEG,True,,True,78,2,L,1,True,True,134.20289611816406,39.72060012817383,38.18089981840982,0.0027701822916666,0.0001595052083333,2L,False,False,False,False,False,False,True,True,True,347.6825866699219,212.25254821777344,44.990333557128906,369.86798463750546,threshold_p6,22.644954354798916,76.41800757217227,0.7484207676108529,339.6825866699219,212.25254821777344,121.0,75.90878426730578,radial_lateral_search,47.4349250793457,21.93999481201172,high,2.6894666127859157,8.0
78,2,L,F78_T2,F78_T2_L,2,S3782L02.jpg,78/2L/S3782L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L02.jpg,.jpg,18564,5e0cbd35f03fa2305ecb3d5060f0c0b6936e52a5d955e9cd4ae4bb2c98dcec59,640,480,L,JPEG,True,,True,78,2,L,2,True,True,136.1773223876953,41.43767547607422,27.21826167462667,0.003388671875,0.0002734375,2L,False,False,False,False,False,False,True,True,True,381.06976318359375,214.60464477539065,57.120121002197266,396.6254868274232,threshold_p5,26.836075471698113,98.9648863971673,0.6912512448765112,373.06976318359375,222.60464477539065,134.0,79.61829249071789,radial_lateral_search,51.54098129272461,23.230003356933594,high,2.3459334057581103,11.31370849898476
78,2,L,F78_T2,F78_T2_L,3,S3782L03.jpg,78/2L/S3782L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L03.jpg,.jpg,18038,790b3eb8a772a7846fdfa82b16cf23fb5ed1d8a7cf53fba995a2330d003d721c,640,480,L,JPEG,True,,True,78,2,L,3,True,True,128.017578125,48.589881896972656,29.637957590219703,0.00302734375,0.00021484375,2L,False,False,False,False,False,False,True,True,True,351.4214782714844,236.7905731201172,56.41058349609375,382.3967486306354,threshold_p8,26.939160509353876,90.77022401991287,0.6950766967484799,351.4214782714844,244.7905731201172,131.0,65.92917452978674,radial_lateral_search,42.45212936401367,19.420005798339844,high,2.3222592620243208,8.0
78,2,L,F78_T2,F78_T2_L,4,S3782L04.jpg,78/2L/S3782L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L04.jpg,.jpg,19196,0ba79202c3d878ea43205b5e82d14694fa3ca540d969bad179e83542df2c9ee3,640,480,L,JPEG,True,,True,78,2,L,4,True,True,129.63365173339844,48.04486083984375,38.74456659434637,0.0018033854166666,0.000126953125,2L,False,False,False,False,False,False,True,True,True,341.0,235.0,53.85174560546875,374.7820674406986,threshold_p5,27.832786318880636,88.55734265734266,0.6823028937268294,333.0,251.0,122.0,66.18535890130067,radial_lateral_search,43.86057662963867,20.525001525878903,high,2.265479022607777,17.88854381999832
78,2,L,F78_T2,F78_T2_L,5,S3782L05.jpg,78/2L/S3782L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L05.jpg,.jpg,20090,3bbfaf594c24480e8250387347d5b1b143848b0bf38924d01cff5aa43dcfea26,640,480,L,JPEG,True,,True,78,2,L,5,True,True,134.36624145507812,40.40883255004883,46.10444384151034,0.0024283854166666,0.0001236979166666,2L,False,False,False,False,False,False,True,True,True,346.5,222.5,44.11925506591797,369.48084944271255,threshold_p5,21.852063327277445,74.75393401015228,0.7566887543066841,338.5,222.5,119.0,80.0866543297082,radial_lateral_search,52.06471252441406,21.595001220703125,high,2.6972350240774405,8.0
78,2,L,F78_T2,F78_T2_L,6,S3782L06.jpg,78/2L/S3782L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L06.jpg,.jpg,20209,1626b6d39abbecd59b544fe19a1fa41e04ed16b6723bb17a210d23ec3609a0ae,640,480,L,JPEG,True,,True,78,2,L,6,True,True,135.97015380859375,37.57673263549805,43.9563059434255,0.0019303385416666,0.00013671875,2L,False,False,False,False,False,False,True,True,True,350.1234436035156,217.59259033203125,51.05788803100586,383.4019927357978,threshold_p5,28.777038585820183,96.0556940184049,0.5868526572119755,342.1234436035156,225.59259033203125,119.0,78.88124449763481,radial_lateral_search,52.544921875,22.029998779296875,high,2.330687864091343,11.31370849898476
78,2,L,F78_T2,F78_T2_L,7,S3782L07.jpg,78/2L/S3782L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L07.jpg,.jpg,19668,3c9e08ef2f2f7d6ab11b0d1cc2bec713fb9862f25ae035a7a86f680d872dd728,640,480,L,JPEG,True,,True,78,2,L,7,True,True,131.14990234375,42.05233383178711,45.05426425509981,0.001650390625,0.0001139322916666,2L,False,False,False,False,False,False,True,True,True,333.0,230.0,52.9245719909668,381.0034721256171,threshold_p6,28.639276018099547,93.93256929637526,0.5836134477384252,333.0,238.0,122.0,73.87709980392246,radial_lateral_search,48.21443176269531,21.029998779296875,high,2.305167437552883,8.0
78,2,L,F78_T2,F78_T2_L,8,S3782L08.jpg,78/2L/S3782L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L08.jpg,.jpg,20684,de3d12ac57ac60965f8a8fef4e5eb999ea40c389985db3208130803c7b665727,640,480,L,JPEG,True,,True,78,2,L,8,True,True,129.3543243408203,46.57006072998047,53.52256370442708,0.002080078125,0.0001041666666666,2L,False,False,False,False,False,False,True,True,True,336.0,233.05612182617188,49.31037521362305,372.2759709027213,threshold_p4,25.05547414695415,82.39146240132946,0.6967576859232322,328.0,241.05612182617188,119.0,72.63661334658941,radial_lateral_search,47.5098991394043,20.93000030517578,high,2.413285226171301,11.31370849898476
78,2,L,F78_T2,F78_T2_L,9,S3782L09.jpg,78/2L/S3782L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L09.jpg,.jpg,20994,9423314891b061e5202124fa6732f2f5097260ab5f22e599f91315f3a495c569,640,480,L,JPEG,True,,True,78,2,L,9,True,True,135.45346069335938,41.21702575683594,52.76066626548768,0.0013736979166666,0.0001139322916666,2L,False,False,False,False,False,False,True,True,True,334.1479187011719,227.58436584472656,49.684288024902344,374.21656092414617,threshold_p4,28.667064676616917,90.42530668777206,0.5895884499935893,326.1479187011719,235.58436584472656,120.0,74.62013121247057,radial_lateral_search,50.808555603027344,19.98500061035156,high,2.415250469924307,11.31370849898476
78,2,L,F78_T2,F78_T2_L,10,S3782L10.jpg,78/2L/S3782L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2L/S3782L10.jpg,.jpg,20625,b18adf0311e5807aad5db6e3776ebdd076da7fb64b48b6cabd69b2fae710070a,640,480,L,JPEG,True,,True,78,2,L,10,True,True,136.5204620361328,37.9050178527832,54.18545856084823,0.0015169270833333,0.0001139322916666,2L,False,False,False,False,False,False,True,True,True,343.5820007324219,224.5326232910156,50.0451545715332,383.7974069152819,threshold_p5,29.754427860696516,96.04252427184466,0.6779329039613934,335.5820007324219,232.5326232910156,119.0,79.2881757680121,radial_lateral_search,52.077186584472656,22.520004272460938,high,2.377852581710075,11.31370849898476
78,2,R,F78_T2,F78_T2_R,1,S3782R01.jpg,78/2R/S3782R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R01.jpg,.jpg,19409,6ae3765d794233f8dac7083ac3793aeedccdd76ac70fc02caaf87a8c83457d82,640,480,L,JPEG,True,,True,78,2,R,1,True,True,129.74502563476562,36.42372512817383,34.81603873993555,0.0006901041666666,7.486979166666666e-05,2R,False,False,False,False,False,False,True,True,True,269.0,218.0,42.10710525512695,376.2032885906317,threshold_p2,30.783724137931035,96.24763757643134,0.6036379007419755,269.0,218.0,112.0,51.65828528533343,radial_lateral_search,36.6047477722168,11.010002136230469,high,2.6598836305984936,0.0
78,2,R,F78_T2,F78_T2_R,2,S3782R02.jpg,78/2R/S3782R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R02.jpg,.jpg,20442,1c7871ba77a2ff8aa1ab213fef2f2e198546bc9e23d537883d9ec6134d1eacdc,640,480,L,JPEG,True,,True,78,2,R,2,True,True,124.8916015625,38.83869171142578,41.510718091064035,0.0013932291666666,4.2317708333333335e-05,2R,False,False,False,False,False,False,True,True,True,275.0,210.5,48.15869140625,379.53583260959886,threshold_p4,28.083734561440235,92.1567635903919,0.7014426115371938,275.0,210.5,115.0,59.44050653859093,radial_lateral_search,40.476749420166016,14.580001831054688,high,2.3879386387370856,0.0
78,2,R,F78_T2,F78_T2_R,3,S3782R03.jpg,78/2R/S3782R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R03.jpg,.jpg,20609,80802b410bef3f0ae7589dd568fbf13ae67ca833dffba2421301eccf7f621257,640,480,L,JPEG,True,,True,78,2,R,3,True,True,121.73087310791016,42.75331497192383,44.9740371538692,0.002509765625,4.8828125e-05,2R,False,False,False,False,False,False,True,True,True,271.102783203125,203.283447265625,47.03523254394531,371.8609731160376,threshold_p4,24.593396853534234,82.83909169926119,0.6872249536123181,271.102783203125,211.283447265625,117.0,61.615024023722555,radial_lateral_search,41.82404327392578,16.31499481201172,high,2.487497003245092,8.0
78,2,R,F78_T2,F78_T2_R,4,S3782R04.jpg,78/2R/S3782R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R04.jpg,.jpg,20799,c2b7b29cc7d795c4a248a1349948de46417a77d5d997da6ebf332ddcebfa97f0,640,480,L,JPEG,True,,True,78,2,R,4,True,True,125.80004119873048,40.26015090942383,44.739131103473234,0.001943359375,9.765625e-05,2R,False,False,False,False,False,False,True,True,True,270.53179931640625,203.5650329589844,51.8592643737793,384.6804665489564,threshold_p5,27.369131343850977,93.36622165325532,0.7022717000715015,270.53179931640625,203.5650329589844,120.0,68.66207960243298,radial_lateral_search,47.1452522277832,16.615005493164062,high,2.3139549210550223,0.0
78,2,R,F78_T2,F78_T2_R,5,S3782R05.jpg,78/2R/S3782R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R05.jpg,.jpg,20941,2997a09762975f6e12e823ae493d08874b6c8ebda3f6f0244872573bd7e906ac,640,480,L,JPEG,True,,True,78,2,R,5,True,True,123.27919006347656,39.4682502746582,44.588363449001314,0.0024153645833333,8.7890625e-05,2R,False,False,False,False,False,False,True,True,True,268.72662353515625,212.12828063964844,50.11188507080078,378.94076873882375,threshold_p5,26.783482587064675,89.49533980582524,0.6678321153680429,268.72662353515625,220.12828063964844,117.0,60.9297345078967,radial_lateral_search,41.14762878417969,16.74500274658203,high,2.3347754696255403,8.0
78,2,R,F78_T2,F78_T2_R,6,S3782R06.jpg,78/2R/S3782R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R06.jpg,.jpg,18713,2bebfda69a012b44e4e3c3ceb91445f5782fae1089e75676853abde505ef96a8,640,480,L,JPEG,True,,True,78,2,R,6,True,True,126.60025787353516,39.19105911254883,32.481121812937005,0.0017936197916666,2.9296875e-05,2R,False,False,False,False,False,False,True,True,True,305.0,200.0,47.0,376.87747504435856,hough_pupil,30.149346332816307,92.4973924380704,0.75,313.0,200.0,117.0,52.77727865665517,radial_lateral_search,37.1368408203125,13.344993591308594,high,2.4893617021276597,8.0
78,2,R,F78_T2,F78_T2_R,7,S3782R07.jpg,78/2R/S3782R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R07.jpg,.jpg,19602,060743ae590b647b7960310da86b7e006b50d484847e7b1de1801447f43bb030,640,480,L,JPEG,True,,True,78,2,R,7,True,True,114.35598754882812,35.391048431396484,42.75329519140456,0.0056966145833333,7.486979166666666e-05,2R,False,False,False,False,False,False,True,True,True,317.55828857421875,220.90806579589844,50.99580383300781,357.8692716409846,threshold_p6,23.79015396312488,69.70331671779141,0.8956614579012605,320.0,222.0,118.0,98.98423457929384,hough_iris,66.07526397705078,25.229995727539062,high,2.3139158740669306,2.674747650317244
78,2,R,F78_T2,F78_T2_R,8,S3782R08.jpg,78/2R/S3782R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R08.jpg,.jpg,20430,d3f0367b44b4010c2684ccd6d8c5b1148b7f5a335d55fc0d96bd5660cc6472f1,640,480,L,JPEG,True,,True,78,2,R,8,True,True,118.00718688964844,43.96002960205078,46.358364511066014,0.0044759114583333,0.0001009114583333,2R,False,False,False,False,False,False,True,True,True,322.83612060546875,255.0964508056641,47.165321350097656,338.8595051255338,threshold_p5,22.96188787945934,60.10175596578118,0.8107542709207984,322.83612060546875,255.0964508056641,119.0,83.92367309748144,radial_lateral_search,53.37351608276367,22.46999740600586,high,2.523040161577392,0.0
78,2,R,F78_T2,F78_T2_R,9,S3782R09.jpg,78/2R/S3782R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R09.jpg,.jpg,20351,9f926865a006eb85c8441d1f9e75b3202b5c1583e35193c0e44d582374614b92,640,480,L,JPEG,True,,True,78,2,R,9,True,True,118.03790283203124,43.01934814453125,45.74285505675209,0.0038736979166666,9.440104166666666e-05,2R,False,False,False,False,False,False,True,True,True,314.983154296875,250.35838317871097,47.161582946777344,338.6048611729963,threshold_p5,23.521604254376246,60.961503827104906,0.7989334055540722,318.0,257.0,117.0,88.3341743618625,hough_iris,59.06951141357422,22.97500228881836,high,2.4808327602582065,7.294685188361017
78,2,R,F78_T2,F78_T2_R,10,S3782R10.jpg,78/2R/S3782R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/78/2R/S3782R10.jpg,.jpg,20344,169c7bd6d7d77090c6b161f412d36da27c9172c53a40794048913efbf4f0775c,640,480,L,JPEG,True,,True,78,2,R,10,True,True,119.56226348876952,41.21272659301758,51.385790799193906,0.0039583333333333,9.765625e-05,2R,False,False,False,False,False,False,True,True,True,312.4251403808594,249.30213928222656,45.713741302490234,337.7332316818311,threshold_p4,24.81201956673655,62.52162790697675,0.7868688075935235,316.0,251.0,115.0,97.36687001376556,hough_iris,64.39164733886719,24.929996490478516,high,2.515654958955097,3.9575689903677462
79,1,L,F79_T1,F79_T1_L,1,S3791L01.jpg,79/1L/S3791L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1L/S3791L01.jpg,.jpg,19199,260ea0907d1ca167b2ff595d815193dc7235b319ff6d7f8d56a8c569ff8c1a29,640,480,L,JPEG,True,,True,79,1,L,1,True,True,98.58779907226562,33.74189758300781,34.57661678733825,0.0052669270833333,8.463541666666667e-05,1L,False,False,False,False,False,False,True,True,True,154.0,172.0,82.0,336.14813869091375,hough_pupil,26.638630878373437,70.54503649635036,0.75,162.0,172.0,155.0,24.610546074843988,radial_lateral_search,22.52457046508789,5.375,medium,1.8902439024390243,8.0
79,1,L,F79_T1,F79_T1_L,3,S3791L03.jpg,79/1L/S3791L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1L/S3791L03.jpg,.jpg,20148,566b8b551c792c5322c01a3be8bdccd0034c81c336f8e6ec9e9201142a7d15b7,640,480,L,JPEG,True,,True,79,1,L,3,True,True,104.53421783447266,36.45587539672851,35.01038735283745,0.0073795572916666,6.8359375e-05,1L,False,False,False,False,False,False,True,True,True,173.0,205.0,83.0,342.9057396455573,hough_pupil,29.496964821180427,76.98086913788262,0.75,181.0,197.0,159.0,38.46223518115466,radial_lateral_search,30.334012985229492,10.209999084472656,high,1.9156626506024097,11.31370849898476
79,1,L,F79_T1,F79_T1_L,4,S3791L04.jpg,79/1L/S3791L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1L/S3791L04.jpg,.jpg,20425,625100fff0d742409b94e1f0f25116da9525ce5c5b47ada6da4951d89582f972,640,480,L,JPEG,True,,True,79,1,L,4,True,True,108.9345932006836,33.90526580810547,35.256800540065775,0.0060546875,9.765625e-05,1L,False,False,False,False,False,False,True,True,True,193.0,219.0,83.0,335.69246486141105,hough_pupil,34.048197176918016,79.44587194608256,0.75,193.0,219.0,157.0,44.09161296063159,radial_lateral_search,32.2513427734375,10.910003662109377,high,1.891566265060241,0.0
