family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
84,2,R,F84_T2,F84_T2_R,6,S3842R06.jpg,84/2R/S3842R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/84/2R/S3842R06.jpg,.jpg,20688,4eb606874e5ceddf902ed60370d4350c1cf97bd01f1f60ce55abf71f7028a113,640,480,L,JPEG,True,,True,84,2,R,6,True,True,116.82442474365234,46.74897384643555,43.86843513789706,0.0047135416666666,0.0002408854166666,2R,False,False,False,False,False,False,True,True,True,273.6506042480469,164.97982788085938,56.50031280517578,342.641199636866,threshold_p5,22.22276371639679,65.2989552238806,0.6855151130174956,273.6506042480469,172.97982788085938,129.0,83.7898384917396,radial_lateral_search,52.34214782714844,25.224998474121097,high,2.283173200205412,8.0
84,2,R,F84_T2,F84_T2_R,7,S3842R07.jpg,84/2R/S3842R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/84/2R/S3842R07.jpg,.jpg,20695,5b5068d56d8fc809cfcc455ecfb4f1754dececa90066c1bbd66de5f9a7fb5695,640,480,L,JPEG,True,,True,84,2,R,7,True,True,117.7425537109375,46.38884735107422,42.72521415327919,0.004033203125,0.0002701822916666,2R,False,False,False,False,False,False,True,True,True,275.9390869140625,163.25543212890625,55.973934173583984,343.8679859931025,threshold_p5,22.32510611539066,65.81012756689483,0.6941092586852688,275.9390869140625,171.25543212890625,128.0,83.66816274337917,radial_lateral_search,53.49405288696289,24.304996490478516,high,2.2867786924365876,8.0
84,2,R,F84_T2,F84_T2_R,8,S3842R08.jpg,84/2R/S3842R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/84/2R/S3842R08.jpg,.jpg,20680,039155367a6825c78c4baccaa34433255af1d002bf3af791cb057314107e8e11,640,480,L,JPEG,True,,True,84,2,R,8,True,True,117.6426010131836,46.14152526855469,47.0160164364179,0.004150390625,0.00025390625,2R,False,False,False,False,False,False,True,True,True,279.0,171.0,50.0,345.50954114358007,hough_pupil,20.61452736318408,63.774217866566154,0.75,279.0,171.0,131.0,91.19656646728517,radial_lateral_search,53.18156433105469,27.525001525878903,high,2.62,0.0
84,2,R,F84_T2,F84_T2_R,9,S3842R09.jpg,84/2R/S3842R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/84/2R/S3842R09.jpg,.jpg,22089,3e798faf313dca97f25482a4e4a1eacdd568b0fe5385259d46abd3f124230252,640,480,L,JPEG,True,,True,84,2,R,9,True,True,134.37548828125,39.169071197509766,50.68453727887471,0.0023828125,0.0002994791666666,2R,False,False,False,False,False,False,True,True,True,279.0,163.0,54.0,374.2718604235578,hough_pupil,24.471238555881843,84.14877762893504,0.75,279.0,163.0,130.0,94.11460811473704,radial_lateral_search,57.78997421264648,26.925003051757812,high,2.407407407407407,0.0
84,2,R,F84_T2,F84_T2_R,10,S3842R10.jpg,84/2R/S3842R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/84/2R/S3842R10.jpg,.jpg,21514,93f00bd73bbcb0409b32b5ba7668c7630066ca5fc1497555366da25fc560b500,640,480,L,JPEG,True,,True,84,2,R,10,True,True,126.41867065429688,39.875244140625,51.68073100830715,0.0030924479166666,0.0003059895833333,2R,False,False,False,False,False,False,True,True,True,282.76531982421875,162.0506591796875,55.99406433105469,360.8921915256424,threshold_p5,23.936330765602893,75.98584318606099,0.7334766120594979,282.76531982421875,162.0506591796875,132.0,101.7546571195011,radial_lateral_search,62.24208450317383,29.345001220703125,high,2.357392726835725,0.0
87,1,L,F87_T1,F87_T1_L,4,S3871L04.jpg,87/1L/S3871L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1L/S3871L04.jpg,.jpg,16912,c3b8d39ee8c33328b5cc1e7bbd5b16f4118a7bc5a7752a5abf755d50a353fcc1,640,480,L,JPEG,True,,True,87,1,L,4,True,True,122.40538024902344,30.190814971923828,29.21362432844373,0.000703125,0.0001171875,1L,False,False,False,False,False,False,True,True,True,319.80401611328125,182.26808166503903,51.23982620239258,334.20484409715664,threshold_p4,31.686371412279033,75.96951687116564,0.5783254353963727,319.80401611328125,190.26808166503903,105.0,70.25044097750674,radial_lateral_search,46.65469741821289,20.284996032714844,high,2.0491872783732656,8.0
87,1,L,F87_T1,F87_T1_L,5,S3871L05.jpg,87/1L/S3871L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1L/S3871L05.jpg,.jpg,16480,075e2ab80d29bfd11f0afe0267c56f43213b8abbf21f0b6978edaa0e2ce63b17,640,480,L,JPEG,True,,True,87,1,L,5,True,True,124.99097442626952,29.729835510253903,24.81470887548659,0.0005533854166666,0.000107421875,1L,False,False,False,False,False,False,True,True,True,321.17474365234375,200.6729278564453,46.24637985229492,343.2343278752804,threshold_p4,31.266014442115072,77.8663377696191,0.6771158409696069,313.17474365234375,200.6729278564453,107.0,66.30423677060978,radial_lateral_search,45.65446472167969,17.42499542236328,high,2.313694614405375,8.0
87,1,L,F87_T1,F87_T1_L,6,S3871L06.jpg,87/1L/S3871L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1L/S3871L06.jpg,.jpg,18941,28b123cf886cc636e09a060c2a8aae805fc1c3b639eeaea32618f267ef1f6ab3,640,480,L,JPEG,True,,True,87,1,L,6,True,True,119.61175537109376,34.523048400878906,43.72618154219521,0.0007259114583333,0.0001497395833333,1L,False,False,False,False,False,False,True,True,True,325.3656921386719,169.12071228027344,49.17302322387695,352.4262735380478,threshold_p4,27.530039773916684,77.34794349813045,0.6938898038574058,317.3656921386719,169.12071228027344,119.0,69.92071188349188,radial_lateral_search,48.719608306884766,17.514999389648438,high,2.4200261077748246,8.0
87,1,L,F87_T1,F87_T1_L,7,S3871L07.jpg,87/1L/S3871L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1L/S3871L07.jpg,.jpg,18284,8ee6800d52fea8c6867192700cb64b50f5514685c0803764304f3dcf10cc538e,640,480,L,JPEG,True,,True,87,1,L,7,True,True,116.57482147216795,39.29838562011719,27.427249817053475,0.0013639322916666,0.0001953125,1L,False,False,False,False,False,False,True,True,True,278.64776611328125,170.2783660888672,52.577877044677734,354.21419539631245,threshold_p4,25.97393665158371,77.3149514213746,0.6658129466834404,270.64776611328125,170.2783660888672,123.0,76.41982354015224,radial_lateral_search,53.833274841308594,18.73500061035156,high,2.3393869610878637,8.0
87,1,L,F87_T1,F87_T1_L,8,S3871L08.jpg,87/1L/S3871L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1L/S3871L08.jpg,.jpg,19446,91866651c7c78f13f2aefae7630b65a16ca167a97bf3ec30f404ba6a607c83e4,640,480,L,JPEG,True,,True,87,1,L,8,True,True,125.5234603881836,36.41954040527344,31.607362053924128,0.0016861979166666,0.0002083333333333,1L,False,False,False,False,False,False,True,True,True,342.98077392578125,236.0769195556641,53.67975997924805,375.63022157820313,threshold_p4,25.79184660563137,84.25577053632044,0.7466689714931545,334.98077392578125,236.0769195556641,123.0,86.69073503860263,radial_lateral_search,58.15727615356445,23.1199951171875,high,2.291366430243919,8.0
87,1,L,F87_T1,F87_T1_L,9,S3871L09.jpg,87/1L/S3871L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1L/S3871L09.jpg,.jpg,20208,f03b7fbb7a24295e3c8d6ff4fb990189558994262efa5ed4aeb49bddc86d03cc,640,480,L,JPEG,True,,True,87,1,L,9,True,True,128.19642639160156,36.022151947021484,33.70811181207233,0.0034765625,0.0003059895833333,1L,False,False,False,False,False,False,True,True,True,321.69378662109375,231.4486389160156,53.55253219604492,375.40356766541186,threshold_p5,23.619105199516323,78.57051934826885,0.831618468426817,313.69378662109375,223.4486389160156,127.0,88.048310510447,radial_lateral_search,60.141719818115234,23.035003662109375,high,2.371503172531205,11.31370849898476
87,1,L,F87_T1,F87_T1_L,10,S3871L10.jpg,87/1L/S3871L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1L/S3871L10.jpg,.jpg,19498,38cf80da019adb6bfa7bb2a4a93e78c8a2749f810fd4d96cb0a668fe0d40bd5b,640,480,L,JPEG,True,,True,87,1,L,10,True,True,133.63253784179688,44.387054443359375,35.09695017749999,0.0004166666666666,0.0001692708333333,1L,False,False,False,False,False,False,True,True,True,314.7945251464844,297.9315185546875,52.208648681640625,372.5949208966797,threshold_p5,23.70914027149321,79.13844908240374,0.8317160797221813,306.7945251464844,297.9315185546875,123.0,72.79869929700341,radial_lateral_search,50.901973724365234,18.19499969482422,high,2.355931499971066,8.0
87,1,R,F87_T1,F87_T1_R,1,S3871R01.jpg,87/1R/S3871R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1R/S3871R01.jpg,.jpg,17240,89a18e30fe3a019aa35215a1d1fd6d35b80275f0eb26aacf92be65eeef171314,640,480,L,JPEG,True,,True,87,1,R,1,True,True,133.45533752441406,35.20539093017578,28.09305913285149,0.0005045572916666,9.765625e-05,1R,False,False,False,False,False,False,True,True,True,335.0,239.7901306152344,42.18130874633789,354.36202684130205,threshold_p2,27.10951724137931,74.10047248471373,0.8126293809750559,335.0,247.7901306152344,102.0,75.64702935833327,radial_lateral_search,46.221492767333984,23.395004272460938,high,2.4181326523884934,8.0
87,1,R,F87_T1,F87_T1_R,2,S3871R02.jpg,87/1R/S3871R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1R/S3871R02.jpg,.jpg,16638,d1be349130789a2013c51673732fce49a17b6b94a9277f509689d59b2cc926c2,640,480,L,JPEG,True,,True,87,1,R,2,True,True,130.3504638671875,36.532447814941406,20.69434175363117,0.000556640625,0.0001236979166666,1R,False,False,False,False,False,False,True,True,True,319.0,242.15383911132812,43.17888641357422,347.3561995711025,threshold_p2,29.206332727744616,75.03864107883817,0.7342883869896003,327.0,242.15383911132812,106.0,76.12462199174772,radial_lateral_search,52.27800750732422,19.30500030517578,high,2.454903514294352,8.0
87,1,R,F87_T1,F87_T1_R,4,S3871R04.jpg,87/1R/S3871R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1R/S3871R04.jpg,.jpg,18167,b22a444db1d5f53d7e431559be826117042d59dff0e0ad526afdbd6ce6c1d403,640,480,L,JPEG,True,,True,87,1,R,4,True,True,132.80821228027344,33.50440216064453,33.58688130517535,0.000341796875,0.0001302083333333,1R,False,False,False,False,False,False,True,True,True,321.0,253.0,46.0,353.50422047417646,hough_pupil,32.92499417656651,83.99767441860465,0.75,331.0,250.0,108.0,80.15169509730744,hough_iris,58.10646438598633,18.76000213623047,high,2.347826086956522,10.44030650891055
87,1,R,F87_T1,F87_T1_R,5,S3871R05.jpg,87/1R/S3871R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1R/S3871R05.jpg,.jpg,17086,f63a9d69dcffed0e822e0f18aac4da7dd3cb8855d049f029daaaf366dcc06104,640,480,L,JPEG,True,,True,87,1,R,5,True,True,130.67262268066406,35.52436447143555,27.468783965682984,0.0009147135416666,0.000107421875,1R,False,False,False,False,False,False,True,True,True,307.5,248.8809509277344,43.177223205566406,347.5442878916888,threshold_p2,27.06773942382559,74.10554979253112,0.5817871465214103,307.5,256.8809509277344,104.0,76.84123104617531,radial_lateral_search,48.643524169921875,22.544998168945312,high,2.4086773599325007,8.0
87,1,R,F87_T1,F87_T1_R,6,S3871R06.jpg,87/1R/S3871R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1R/S3871R06.jpg,.jpg,16531,263b68f0bab70c9578b2b2e569f2a5faf4bb353a10d90b91f26eeb1813b1a5a8,640,480,L,JPEG,True,,True,87,1,R,6,True,True,129.35818481445312,29.430923461914062,24.77637335119247,0.0008951822916666,9.440104166666666e-05,1R,False,False,False,False,False,False,True,True,True,317.5,220.0,41.60839080810547,356.98658959909056,threshold_p3,27.18715165737753,75.9129279811098,0.7831221847878679,318.0,219.0,104.0,92.62274048287117,hough_iris,62.01225662231445,22.780006408691406,high,2.4994958463940504,1.118033988749895
87,1,R,F87_T1,F87_T1_R,7,S3871R07.jpg,87/1R/S3871R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1R/S3871R07.jpg,.jpg,15675,14a92cd42d25503ee24e7b8c2fae3792d10e51430141e33d43f34032a3343098,640,480,L,JPEG,True,,True,87,1,R,7,True,True,129.9502716064453,30.186683654785156,19.66997569270664,0.0004166666666666,0.0001236979166666,1R,False,False,False,False,False,False,True,True,True,270.9136962890625,212.81979370117188,43.458984375,351.8096863367755,threshold_p3,30.906306773942383,82.70743823845328,0.6455568408215169,270.9136962890625,220.81979370117188,100.0,78.91245016127425,radial_lateral_search,50.984375,22.659996032714844,high,2.3010201788683653,8.0
87,1,R,F87_T1,F87_T1_R,9,S3871R09.jpg,87/1R/S3871R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1R/S3871R09.jpg,.jpg,15206,a180d7ef33f30c89bf60dcd87dcb835b852d3902cfc578881579d0d4e9749210,640,480,L,JPEG,True,,True,87,1,R,9,True,True,131.8984832763672,27.667713165283203,16.506376419056785,0.000146484375,0.0001692708333333,1R,False,True,False,False,False,True,True,True,True,267.0,196.0,35.0,340.24400391712226,hough_pupil,31.37178964533225,76.86067600989283,0.75,267.0,204.0,98.0,69.52258148193359,radial_lateral_search,44.15657806396485,19.69000244140625,high,2.8,8.0
87,1,R,F87_T1,F87_T1_R,10,S3871R10.jpg,87/1R/S3871R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/1R/S3871R10.jpg,.jpg,15897,5bc69586febb8fbc69d126a1cd719e0b1c5547b3e24ae5a93b957c6d202a826e,640,480,L,JPEG,True,,True,87,1,R,10,True,True,128.10768127441406,28.752120971679688,21.667171145587492,0.0002766927083333,0.0001236979166666,1R,False,False,False,False,False,False,True,True,True,247.67478942871097,228.97561645507812,39.30350112915039,341.89485834137133,threshold_p3,31.432855714761747,76.08457943925234,0.7951147334312096,251.0,228.0,100.0,87.10129299409917,hough_iris,57.857425689697266,22.095001220703125,high,2.544302597150374,3.4653791727358985
87,2,L,F87_T2,F87_T2_L,1,S3872L01.jpg,87/2L/S3872L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2L/S3872L01.jpg,.jpg,16674,a335ed7d51d926120530ca865e191bb5e3f7a3d66bc31b051eef3e5d484ca4af,640,480,L,JPEG,True,,True,87,2,L,1,True,True,130.55819702148438,31.858407974243164,24.78477857715818,0.0009830729166666,0.0001432291666666,2L,False,False,False,False,False,False,True,True,True,315.6349792480469,228.6288299560547,35.20903778076172,350.629426731439,threshold_p2,24.58948226661231,69.5246913580247,0.7077779864379943,309.0,230.0,104.0,86.22382211093095,hough_iris,54.992767333984375,24.099998474121097,high,2.953787054550687,6.7751794744807805
87,2,L,F87_T2,F87_T2_L,2,S3872L02.jpg,87/2L/S3872L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2L/S3872L02.jpg,.jpg,16108,ec8526fb7975d69ad31b2ee4d6d84ff68efa67cb571eafad84829149dcc28b61,640,480,L,JPEG,True,,True,87,2,L,2,True,True,133.15304565429688,31.295692443847656,20.696301677693267,0.0017317708333333,0.0001171875,2L,False,False,False,False,False,False,True,True,True,351.3081970214844,207.5964508056641,38.731693267822266,347.456090554795,threshold_p6,29.11562812395868,73.8279694757797,0.8523848855063001,343.3081970214844,207.5964508056641,103.0,97.48261655483152,radial_lateral_search,60.561336517333984,28.05999755859375,high,2.659320863866567,8.0
87,2,L,F87_T2,F87_T2_L,3,S3872L03.jpg,87/2L/S3872L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2L/S3872L03.jpg,.jpg,16634,7048952532b4dacec24e4bb09167c3c2eeb2958a33e57c9b65899161411a6f3b,640,480,L,JPEG,True,,True,87,2,L,3,True,True,133.0714569091797,31.06531143188477,24.81479175049463,0.001123046875,0.0001041666666666,2L,False,False,False,False,False,False,True,True,True,336.7434997558594,205.9630126953125,39.324214935302734,345.89723440853953,threshold_p6,29.343218927024324,73.37429906542056,0.8412799572039112,328.7434997558594,205.9630126953125,104.0,103.07969404404297,radial_lateral_search,66.17496490478516,28.090003967285156,high,2.6446808962646458,8.0
87,2,L,F87_T2,F87_T2_L,4,S3872L04.jpg,87/2L/S3872L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2L/S3872L04.jpg,.jpg,16330,a53cd6172898d478af395f002c9237a644ad932e7baba15bcee2e7ac08f24cbd,640,480,L,JPEG,True,,True,87,2,L,4,True,True,130.0979461669922,31.771217346191406,23.22492820221584,0.00119140625,0.0001106770833333,2L,False,False,False,False,False,False,True,True,True,320.0599060058594,211.6223602294922,35.095176696777344,355.8441323779595,threshold_p2,23.612719119445575,70.70816158285243,0.739616460436904,312.0599060058594,211.6223602294922,102.0,94.48940995924778,radial_lateral_search,59.923946380615234,26.56499481201172,high,2.906382289545967,8.0
87,2,L,F87_T2,F87_T2_L,5,S3872L05.jpg,87/2L/S3872L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2L/S3872L05.jpg,.jpg,16645,f7a520026101f5282cc71c8f83bf75fcc0c26ef51e2ee00d0ed5851267fb711b,640,480,L,JPEG,True,,True,87,2,L,5,True,True,130.11643981933594,31.51049041748047,24.970860899353028,0.0008430989583333,9.765625e-05,2L,False,False,False,False,False,False,True,True,True,312.5798645019531,208.18055725097656,35.26380157470703,353.293678982359,threshold_p2,24.551977170811252,71.21026234567901,0.7291097911919909,304.5798645019531,208.18055725097656,104.0,91.99920794666058,radial_lateral_search,58.963016510009766,25.594993591308594,high,2.949199897795308,8.0
87,2,R,F87_T2,F87_T2_R,1,S3872R01.jpg,87/2R/S3872R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2R/S3872R01.jpg,.jpg,19888,d76e8aa7dc2ff6d842b1d83b1ccb3d8bc37104bf83e84366598e976d3e04c5b9,640,480,L,JPEG,True,,True,87,2,R,1,True,True,135.98182678222656,48.56481170654297,36.66769309352239,0.0099153645833333,0.0005794270833333,2R,False,False,False,False,False,False,True,True,True,290.5793151855469,235.80014038085935,54.241661071777344,397.3144273211486,threshold_p5,19.552081533943685,83.24120897521769,0.8828739219662318,290.5793151855469,235.80014038085935,141.0,90.85304395156255,radial_lateral_search,55.77614212036133,25.48499298095703,high,2.5994779144653477,0.0
87,2,R,F87_T2,F87_T2_R,5,S3872R05.jpg,87/2R/S3872R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2R/S3872R05.jpg,.jpg,16932,cc89f4497615fcd354b2372e7de02d04033a456cfaee354921ddfb734dc83673,640,480,L,JPEG,True,,True,87,2,R,5,True,True,90.64479064941406,25.98311233520508,26.101492729653256,0.0061588541666666,0.0001106770833333,2R,False,True,False,False,False,True,True,True,True,302.8148193359375,180.3703765869141,42.60275650024414,309.5975802509969,threshold_p4,22.815448275862067,46.0679704595186,0.8369586912075467,302.8148193359375,180.3703765869141,108.0,86.31606402504403,radial_lateral_search,59.287872314453125,19.920001983642575,high,2.535047233372824,0.0
87,2,R,F87_T2,F87_T2_R,7,S3872R07.jpg,87/2R/S3872R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2R/S3872R07.jpg,.jpg,16501,e98b1d61b0d97810ef34393e3147f39a601015f2fbb763f2563bd516965d2142,640,480,L,JPEG,True,,True,87,2,R,7,True,True,90.39307403564452,26.16376495361328,24.040904841094548,0.008427734375,0.0001041666666666,2R,False,True,False,False,False,True,True,True,True,315.7876892089844,213.75830078125,41.7966423034668,308.71697718545283,threshold_p4,23.044587855676152,45.00194552529183,0.8408557593145861,320.0,209.0,110.0,79.0989977474198,hough_iris,54.0705680847168,19.349998474121097,high,2.631790352950819,6.35491845147922
87,2,R,F87_T2,F87_T2_R,9,S3872R09.jpg,87/2R/S3872R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/87/2R/S3872R09.jpg,.jpg,17545,e8bbf75997c7d2fe20981a17525a2ca53b33ca3de324eeaafdfbcf763963d0a4,640,480,L,JPEG,True,,True,87,2,R,9,True,True,119.38678741455078,31.74702262878418,34.00116837691201,0.0028776041666666,0.0001041666666666,2R,False,False,False,False,False,False,True,True,True,314.09942626953125,227.661376953125,42.92993927001953,354.20033432250364,threshold_p5,23.619862068965517,68.49559128630706,0.8283900942785264,320.0,223.0,109.0,102.535160736774,hough_iris,74.64099884033203,21.8699951171875,high,2.5390205961954626,7.519654609609594
90,1,L,F90_T1,F90_T1_L,4,S3901L04.jpg,90/1L/S3901L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/90/1L/S3901L04.jpg,.jpg,18779,8e35ca59924e119df8951ee5bbfc1fcc9e9c3fd30cf7a006a1219bab5608806c,640,480,L,JPEG,True,,True,90,1,L,4,True,True,117.82601928710938,43.82770538330078,26.688407777902817,0.0116959635416666,0.0001106770833333,1L,False,False,False,False,False,False,True,True,True,415.59515380859375,242.62925720214844,54.93727111816406,323.3140886690744,threshold_p4,22.567878887609016,56.82806324110672,0.582586564541826,407.59515380859375,250.62925720214844,128.0,60.56693860625757,radial_lateral_search,40.67364501953125,17.43000030517578,high,2.3299300710566055,11.31370849898476
90,1,L,F90_T1,F90_T1_L,6,S3901L06.jpg,90/1L/S3901L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/90/1L/S3901L06.jpg,.jpg,18472,2aeef4018b2730ed1ebb27bc261c99f221c25060d67f8d2f02c25ef5fdfe1d8e,640,480,L,JPEG,True,,True,90,1,L,6,True,True,119.39421844482422,35.537086486816406,25.983811667505893,0.0060514322916666,0.0001334635416666,1L,False,False,False,False,False,False,True,True,True,298.0,145.5,55.50910568237305,341.0882767078266,threshold_p4,24.205529043936153,67.27480252764613,0.7002633453871283,290.0,145.5,131.0,76.94157571714867,radial_lateral_search,50.6746826171875,21.30500030517578,high,2.3599731681787683,8.0
90,1,L,F90_T1,F90_T1_L,7,S3901L07.jpg,90/1L/S3901L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/90/1L/S3901L07.jpg,.jpg,19670,4426e29971ff9a713729deb8a4ad946d572240fdfcfeb0db2fac6834b898bfac,640,480,L,JPEG,True,,True,90,1,L,7,True,True,120.10520935058594,38.414058685302734,33.943243328475944,0.0043294270833333,8.463541666666667e-05,1L,False,False,False,False,False,False,True,True,True,328.2038879394531,230.565673828125,55.38254165649414,351.6292090263141,threshold_p5,24.18940266578904,68.87156398104266,0.7920446561338809,320.2038879394531,238.565673828125,125.0,73.90895382329107,radial_lateral_search,52.018272399902344,19.06499481201172,high,2.257028952829624,11.31370849898476
90,1,L,F90_T1,F90_T1_L,8,S3901L08.jpg,90/1L/S3901L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/90/1L/S3901L08.jpg,.jpg,19696,5b752aa8ed484abd8bc989311e44e50ed4d746dd422dc6f9a02d3417f83d57b2,640,480,L,JPEG,True,,True,90,1,L,8,True,True,119.87432098388672,39.54957580566406,36.36954207288955,0.0046158854166666,8.463541666666667e-05,1L,False,False,False,False,False,False,True,True,True,324.3334655761719,243.1563720703125,55.28484725952149,348.68596252037884,threshold_p5,23.877900279743297,66.28364928909953,0.8162350406661681,316.3334655761719,243.1563720703125,127.0,72.9387166118413,radial_lateral_search,49.687950134277344,19.329994201660156,high,2.297193648809934,8.0
90,1,L,F90_T1,F90_T1_L,9,S3901L09.jpg,90/1L/S3901L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/90/1L/S3901L09.jpg,.jpg,20695,c0422e95c85d42780935d038e7c828afa5a86acdc11483e21a9c03cb8f367325,640,480,L,JPEG,True,,True,90,1,L,9,True,True,124.1489486694336,40.854366302490234,45.818465614149304,0.0057161458333333,0.0001139322916666,1L,False,False,False,False,False,False,True,True,True,310.56951904296875,246.3747406005859,55.56934356689453,353.94003687618357,threshold_p5,24.026328780648345,68.78199052132702,0.8481415666891653,302.56951904296875,254.3747406005859,125.0,74.87673570669655,radial_lateral_search,51.86139678955078,19.88999938964844,high,2.2494417240960325,11.31370849898476
90,1,R,F90_T1,F90_T1_R,2,S3901R02.jpg,90/1R/S3901R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/90/1R/S3901R02.jpg,.jpg,17704,301d090e379f67cdda1fa3b81be2a5ea4db6b9a89cedfcf4a0b3f935a2c6f383,640,480,L,JPEG,True,,True,90,1,R,2,True,True,119.46189880371094,39.65341567993164,24.662962954616543,0.015107421875,0.000185546875,1R,False,False,False,False,False,False,True,True,True,388.0,177.0,54.0,305.5387543623568,hough_pupil,22.367593712212816,46.789517749497655,0.75,396.0,177.0,136.0,82.0583605730975,radial_lateral_search,51.678279876708984,23.79000473022461,high,2.5185185185185186,8.0
90,1,R,F90_T1,F90_T1_R,5,S3901R05.jpg,90/1R/S3901R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/90/1R/S3901R05.jpg,.jpg,19110,127274c37be3bfcb058fb1c98d2127508681ecffcc1866bbc1cc0677f3f55030,640,480,L,JPEG,True,,True,90,1,R,5,True,True,127.84890747070312,43.30746078491211,42.25242050805622,0.0072395833333333,0.0002669270833333,1R,False,False,False,False,False,False,True,True,True,305.66986083984375,146.60740661621094,59.76457977294922,323.8508971633803,threshold_p4,22.738527658394567,57.20936564116526,0.6480513241103071,313.66986083984375,154.60740661621094,139.0,73.15988768100219,radial_lateral_search,46.06614685058594,22.584999084472656,high,2.325792309225179,11.31370849898476
